status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
111445058579_10154907512648580,"SunRisers Hyderabad 's (SRH) Shikhar Dhawan and David Warner put up 107 for the first wicket, with both of them scoring half-centuries, to help their side clinch their fifth win of the IPL - Indian Premier League (IPL) season against Kings XI Punjab in Mohali on Friday.","Enjoy batting with Sunrisers Hyderabad skipper David Warner, says Shikhar Dhawan",link,http://www.hindustantimes.com/ipl-2017/enjoy-batting-with-sunrisers-hyderabad-skipper-david-warner-says-shikhar-dhawan/story-CyK5C4LcJIbdaU6KEjGdlN.html,2017-04-29 02:42:01,81,2,0,81,0,0,0,0,0
111445058579_10154907510668580,"Preeti Jain, convicted of plotting to kill filmmaker Madhur Bhandarkar, says she didn't have enough money in her account to pay the hitman.","Madhur Bhandarkar case: Passion for modelling, acting brought Preeti to Mumbai",link,http://www.hindustantimes.com/mumbai-news/madhur-bhandarkar-case-passion-for-modelling-acting-brought-preeti-jain-to-mumbai/story-gtITh2ohewqClFT7hkrMBN.html,2017-04-29 02:40:00,290,8,4,283,2,0,4,1,0
111445058579_10154907507048580,Update: ICC won't allow foreign players to participate in the IPL if India pulls out of Champions Trophy,Hindustan Times,video,https://www.facebook.com/hindustantimes/videos/10154905840298580/,2017-04-29 02:37:46,121,19,1,97,4,1,18,1,1
111445058579_10154907503488580,"Revenue secretary Hasmukh Adhia said that if companies do not file returns after getting registered with the MCA, then these are used as potential source of money laundering.",About 8-9 lakh registered companies not filing returns: Revenue secy,link,http://www.hindustantimes.com/business-news/about-8-9-lakh-registered-companies-not-filing-returns-revenue-secy/story-cBRqXxrOvA4mLAQbK6VF3I.html,2017-04-29 02:35:00,27,3,1,25,1,0,1,0,0
111445058579_10154907495533580,"Are you truly protected from harm when you're in the sanctuary of your house? Here's an infographic illustrating some common sources of indoor air pollution -- and their impact on our health and loved ones.

Promotional Content",Is Your Couch Making You Cough?,link,http://www.hindustantimes.com/sponsoredcontent/is-your-couch-making-you-cough/story-2a7cNEOmgT5I7W2axEiPxO.html,2017-04-29 02:30:01,6,1,0,6,0,0,0,0,0
111445058579_10154907487718580,"San Diego, California-based Qualcomm also slashed its profit and revenue forecasts for the current quarter, to account for the lost royalty revenue.",Qualcomm warns of profit hit as Apple battle intensifies,link,http://www.hindustantimes.com/tech/qualcomm-warns-of-profit-hit-as-apple-battle-intensifies/story-tRWqLLasC2HhQWVydVwqgP.html,2017-04-29 02:25:01,45,2,2,45,0,0,0,0,0
111445058579_10154907483358580,The Delhi deputy chief minister's Twitter handle had retweeted several messages that called social activist Anna Hazare a fraud.,Manish Sisodia says his Twitter account is hacked after anti-Anna Hazare posts appear,link,http://www.hindustantimes.com/delhi/manish-sisodia-says-his-twitter-account-is-hacked-after-anti-anna-hazare-posts-appear/story-7u3DufClU5cKktgHCxlH2O.html,2017-04-29 02:22:06,74,0,0,68,0,1,3,1,1
111445058579_10154907483278580,"Amitabh Bachchan took to social media to share the look of the cover which reads: Amar Akbar Anthony: Bollywood, Brotherhood and the Nation.",Vinod Khanna-Amitabh Bachchan-starrer Amar Akbar Anthony inspires Harvard book,link,http://www.hindustantimes.com/bollywood/vinod-khanna-amitabh-bachchan-starrer-amar-akbar-anthony-inspires-harvard-book/story-TDA8o8BZhcLU5FYWuvN0LJ.html,2017-04-29 02:22:01,864,2,12,833,11,2,1,17,0
111445058579_10154907479533580,A theatre in Bengaluru accidentally played the second part of the much-awaited magnum opus first. Unfortunately the audiences realised this only during the climax.,Baahubali 2 goof-up: When a Bengaluru theatre played second half first by mistake,link,http://www.hindustantimes.com/regional-movies/baahubali-2-goof-up-when-a-bengaluru-theatre-played-second-half-first-by-mistake/story-klrjx1L7oVrhguV79XP5aI.html,2017-04-29 02:18:30,3971,69,79,2777,18,12,1130,6,33
111445058579_10154907475558580,"Entertaining for the most part, Ashok Ferrey's novel steers its course through England, Italy, the US, and Sri Lanka.","""Only man is vile"": Review of The Ceaseless Chatter of Demons by Ashok Ferrey",link,http://www.hindustantimes.com/books/only-man-is-vile-review-of-the-ceaseless-chatter-of-demons-by-ashok-ferrey/story-PZy7Yv4UFvceCokomrYfxK.html,2017-04-29 02:15:01,21,2,0,20,1,0,0,0,0
111445058579_10154907469413580,"Union health minister JP Nadda said people who test positive for HIV, will be provided with ART treatment irrespective of his CD count or clinical stage.",Government launches new Test and Treat policy for HIV,link,http://www.hindustantimes.com/health/government-launches-new-test-and-treat-policy-for-hiv/story-5obzPQmJwUrgtYSNRlXI6M.html,2017-04-29 02:10:01,40,3,3,38,2,0,0,0,0
111445058579_10154907463763580,"Summer is here and there is no reason for you to keep your beautiful harms hidden. Make them look pretty this season, experiment with sleeves.",Do it like Alia Bhatt: Flaunt your sleeves this summer,link,http://www.hindustantimes.com/fashion-and-trends/do-it-like-alia-bhatt-flaunt-your-sleeves-this-summer/story-KKmWSTzngkNR5wnYaerliP.html,2017-04-29 02:05:01,171,10,0,167,2,1,1,0,0
111445058579_10154907457108580,"Shah Rukh Khan, who gave a TED talk on Friday, says he doesn't appreciate the serious speeches; adds that he finds talks by Ellen DeGeneres and Steve Jobs impressive.",Ellen DeGeneres speaks fantastically. I like funny speeches: Shah Rukh Khan,link,http://www.hindustantimes.com/bollywood/ellen-degeneres-speaks-fantastically-i-like-funny-speeches-shah-rukh-khan/story-fEzgYOAtAd3hOy16flNlvI.html,2017-04-29 02:00:03,963,6,9,934,26,3,1,0,0
111445058579_10154907450158580,The Lucknow bench of the court also cancelled the bails granted Prajapati and two of his associates in the 2014 gang rape case.,Judge suspended for granting bail to rape accused Gayatri Prajapati 'in haste',link,http://www.hindustantimes.com/lucknow/judge-suspended-for-granting-bail-to-rape-accused-gayatri-prajapati-in-haste/story-p0VPJU8SKOeqamAoFSMSCP.html,2017-04-29 01:55:01,1014,20,59,910,43,12,39,2,8
111445058579_10154907440733580,"HT Analysis | While the whimsy of the Trump administration's early days is palpably reduced, New Delhi remains uncertain about the strategic bedrock of its relationship with the US, writes Pramit Pal Chaudhuri.","100 days of Trump: India wins points, but has yet to score",link,http://www.hindustantimes.com/analysis/100-days-of-trump-india-wins-points-but-has-yet-to-score/story-3KQG7SCN90REdZR8EbWTvO.html,2017-04-29 01:50:00,69,2,0,69,0,0,0,0,0
111445058579_10154907427303580,"Sources said there is a possibility that the man, identified as Ahmed Mohammed, is lying but officials are checking his details to know where he travelled in the past few months.",ISI spy or not? Officials yet to verify claims of ' contract killer' who landed in Delhi,link,http://www.hindustantimes.com/india-news/isi-spy-or-not-indian-officials-yet-to-verify-claims-of-pak-contract-killer-who-landed-in-delhi/story-h5VmZgKMFM4aaFQAH2ivVP.html,2017-04-29 01:40:00,76,7,3,72,0,1,3,0,0
111445058579_10154907421213580,Raman Singh said the Chhattisgarh government won't rest till there is peace in the Maoist-affected Bastar region.,"Sukma ambush: Final battle against Maoists will be fought in Chhattisgarh, says CM",link,http://www.hindustantimes.com/india-news/sukma-ambush-final-battle-against-maoists-will-be-fought-in-chhattisgarh-says-cm/story-OoQco8rP5lNZ0bbpgsPrhK.html,2017-04-29 01:35:00,157,17,1,143,4,1,7,0,2
111445058579_10154907412403580,"Vidya Balan says that though you are treated as one unit after marriage, it is important that women retain their individuality.",I have retained my identity after marriage: Vidya Balan,link,http://www.hindustantimes.com/bollywood/i-have-retained-my-identity-after-marriage-vidya-balan/story-rJtmfjTl6pp2j0TB6OboCP.html,2017-04-29 01:30:01,166,3,2,166,0,0,0,0,0
111445058579_10154907401878580,"The 18-year-old Afghanistan spinner bowled four overs, giving away 16 runs, and most importantly, grabbed Morgan's wicket that tilted the match in SunRisers Hyderabad's favour.

For full IPL coverage: http://www.hindustantimes.com/cricket/ipl-2017/",Sunrisers Hyderabad's Rashid Khan dedicates award won vs Kings XI to brother,link,http://www.hindustantimes.com/ipl-2017/sunrisers-hyderabad-s-rashid-khan-dedicates-award-won-vs-kings-xi-to-brother/story-WeNycfe6v0lR1YYxdnKuxK.html,2017-04-29 01:24:31,1086,6,11,1063,21,2,0,0,0
111445058579_10154907396063580,"Hollywood hairstylist Paris Libby, who has also styled Hollywood A-Listers including Sharon Stone, Miley Cyrus, Zoe Saldana and Britney Spears, is excited to come to India and is a huge fan of Indian culture and design.",Jacqueline Fernandez ropes in stylist Paris Libby for Justin Bieber concert,link,http://www.hindustantimes.com/bollywood/jacqueline-fernandez-ropes-in-stylist-paris-libby-for-justin-bieber-concert/story-ppvic5J7rRpRU5SSbbzEXM.html,2017-04-29 01:20:00,79,3,0,76,0,0,0,3,0
111445058579_10154907385568580,"A one of its kind percussion band, 1st Project performed for the first time in Mumbai on April 22.",We enjoyed interacting with the audience in India: 1st Project,link,http://www.hindustantimes.com/music/we-enjoyed-interacting-with-the-audience-in-india-1st-project/story-7reIZsDQRUR3v7vdYAsftJ.html,2017-04-29 01:15:01,148,0,2,144,1,2,1,0,0
111445058579_10154907375803580,"During his visit, Shah is slated to assess the Kashmir situation and review the performance of 11 ministers of the party in the ruling PDP-BJP government.","Amit Shah lands in Jammu for 2-day visit, defusing Kashmir situation on agenda",link,http://www.hindustantimes.com/india-news/amit-shah-lands-in-jammu-for-2-day-visit-defusing-kashmir-situation-on-agenda/story-BcfhfeXPg4I0b1MHAdWaZL.html,2017-04-29 01:10:01,195,4,0,185,6,3,0,0,1
111445058579_10154907375753580,"HT Column | India's religious minorities have always been suspicious of Hindutva, aware that one day they could be on the receiving end of its intolerance. That day is arriving faster than they realise, writes Sunny Hundal.","Hindutva mobs flex muscles against Muslims. Sikhs, Christians should speak up before it's too late",link,http://www.hindustantimes.com/columns/hindutva-mobs-flex-muscles-against-muslims-sikhs-christians-should-speak-up-before-it-s-too-late/story-G0GFlaPerjyYzR8L5YftpK.html,2017-04-29 01:10:00,2032,424,437,1668,26,10,123,45,163
111445058579_10154907369428580,"Togadia, the international working president of VHP, urged the government to crack down on the militants who were ""at war"" with security forces.",VHP's Pravin Togadia says govt should 'carpet bomb' Kashmir to stop militants,link,http://www.hindustantimes.com/india-news/vhp-s-pravin-togadia-says-govt-should-carpet-bomb-kashmir-to-stop-militants/story-CM3HDB1b1OEoqXHV4DQymI.html,2017-04-29 01:05:01,264,106,27,196,22,4,33,2,7
111445058579_10154907361938580,"While we love our children to bits, we don't necessarily want to shower that same love on the kids smashing our home windows while playing street sports. Here are 4 relatable stories of such people who found ways around this clear and present danger.

Promotional Feature",There Goes The Neighbourhood: 4 stories that illustrate why 'kids will be kids',link,http://www.hindustantimes.com/sponsoredcontent/there-goes-the-neighbourhood/story-LD0vpIOP4Ew3gMdQqOaPVJ.html,2017-04-29 01:00:01,6,2,0,6,0,0,0,0,0
111445058579_10154907358158580,"Kings XI Punjab skipper Glenn Maxwell felt that the total posted by SunRisers Hyderabad (SRH) in their IPL - Indian Premier League (IPL) match was chaseable.

Click here for full IPL coverage: http://www.hindustantimes.com/cricket/ipl-2017/",IPL 2017: Blame game in Kings XI Punjab after Sunrisers Hyderabad slip through,link,http://www.hindustantimes.com/ipl-2017/kings-xi-punjab-s-maxwell-blames-fielders-bowlers-for-loss-to-sunrisers-hyderbad/story-kVXnkAd5lVpP3pvLe2IZnN.html,2017-04-29 00:57:36,479,3,5,475,2,0,2,0,0
111445058579_10154907347848580,"Nine trauma centres for Bihar, approved by the Centre in 2009, for which advance fund of Rs 6.45 crore  was released, remain non-starter.","Facing central funds lapse, Bihar proposes new locations for highway trauma centres",link,http://www.hindustantimes.com/india-news/facing-central-funds-lapse-bihar-proposes-new-locations-for-highway-trauma-centres/story-zRzERR5xyHdW2F1TWWXCYM.html,2017-04-29 00:50:01,46,3,1,46,0,0,0,0,0
111445058579_10154907341928580,"Sufi musical duo The Wadali Brothers feel that today's artistes have ""misconstrued"" the genre to their own benefit.",We both still uphold our personal creative choices: Wadali Brothers,link,http://www.hindustantimes.com/music/we-both-still-uphold-our-personal-creative-choices-wadali-brothers/story-3XlOQCUyXskv3h1NHmGCyI.html,2017-04-29 00:45:01,125,4,4,125,0,0,0,0,0
111445058579_10154907338973580,Kiran Andhavarapu stole from his employer in the US by opening bank accounts in the name of 'EProduction Solutions' and listed himself as the owner and sole proprietor of the business.,"Indian-American sentenced for stealing $484,000 from employer in Texas",link,http://www.hindustantimes.com/india-news/indian-american-sentenced-for-stealing-484-000-from-employer-in-texas/story-SC8YCONepL1lIq3tP0RmrJ.html,2017-04-29 00:42:34,42,3,0,39,0,0,2,0,1
111445058579_10154907338398580,"Indian Hockey Team, led by PR Sreejesh, will hope to begin the new season on a strong note with a good performance at the 26th Sultan Azlan Shah Cup 2017 which begins on Saturday.",Sultan Azlan Shah Cup: Indian hockey team look to put best foot forward,link,http://www.hindustantimes.com/other-sports/sultan-azlan-shah-cup-indian-hockey-team-look-to-put-best-foot-forward/story-ED0sVRmnfHRulTrKfCEZqI.html,2017-04-29 00:42:00,44,2,0,44,0,0,0,0,0
111445058579_10154907336728580,HT Comment | Sri Lanka has been a major transshipment point for Indian cargo. Trying to become a base for Chinese manufacturing and re-exporting as well could be seen as a geopolitical move by India.Sri Lanka stands to lose Indian shipping money by encouraging a large Chinese presence.,Sri Lanka stands to lose India's shipping money by becoming a base for China,link,http://www.hindustantimes.com/editorials/sri-lanka-stands-to-lose-india-s-shipping-money-by-becoming-a-base-for-china/story-1r7d8kvloXyP2lASBmJAvJ.html,2017-04-29 00:40:01,92,6,5,88,0,0,3,0,1
111445058579_10154907330443580,"Column by Gopalkrishna Gandhi | No one seems to be telling Chennai or Bengaluru, for instance, what they should do over the immediate or short term future. Should they go in for water rationing , water cuts ?",Drought is a reality in Tamil Nadu. But no one seems to be taking it seriously,link,http://www.hindustantimes.com/columns/drought-is-a-reality-in-tamil-nadu-but-no-one-seems-to-be-taking-it-seriously/story-IyUePZg20vRZfrABWjAb8J.html,2017-04-29 00:35:01,688,64,134,511,1,4,6,113,53
111445058579_10154907326268580,"Ek Mulaqat, the play, is the story the story of one fateful meeting between the two poets, laced with the drama of unrequited love, touches of familiarity, a few taunts and a lot of poetry.",The unfinished love story of Amrita Pritam and Sahir Ludhianvi,link,http://www.hindustantimes.com/art-and-culture/ek-mulaqat-the-unfinished-love-story-of-amrita-pritam-and-sahir-ludhianvi/story-quGbNGr4MrtZFsVHZmSsSO.html,2017-04-29 00:32:01,253,8,18,241,9,2,0,1,0
